INFO  - 2023-06-21 17:22:48.047; [   ] org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2023-06-21 17:22:48.082; [   ] org.apache.solr.core.PluginBag; requestHandler : '/update/extract' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.082; [   ] org.apache.solr.core.PluginBag; requestHandler : '/update/extract' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.083; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/field' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.083; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/field' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.083; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/document' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.084; [   ] org.apache.solr.core.PluginBag; requestHandler : '/update/extract' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.083; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/document' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.084; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/field' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.084; [   ] org.apache.solr.core.PluginBag; requestHandler : '/analysis/document' created with startup=lazy 
WARN  - 2023-06-21 17:22:48.085; [   ] org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.admin.AdminHandlers]. Please consult documentation how to replace it accordingly.
WARN  - 2023-06-21 17:22:48.085; [   ] org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.admin.AdminHandlers]. Please consult documentation how to replace it accordingly.
WARN  - 2023-06-21 17:22:48.085; [   ] org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.admin.AdminHandlers]. Please consult documentation how to replace it accordingly.
INFO  - 2023-06-21 17:22:48.089; [   ] org.apache.solr.core.PluginBag; requestHandler : '/spell' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.089; [   ] org.apache.solr.core.PluginBag; requestHandler : '/spell' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.089; [   ] org.apache.solr.core.PluginBag; requestHandler : '/spell' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.089; [   ] org.apache.solr.core.PluginBag; requestHandler : '/suggest' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.089; [   ] org.apache.solr.core.PluginBag; requestHandler : '/suggest' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.090; [   ] org.apache.solr.core.PluginBag; requestHandler : '/tvrh' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.090; [   ] org.apache.solr.core.PluginBag; requestHandler : '/suggest' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.090; [   ] org.apache.solr.core.PluginBag; requestHandler : '/terms' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.090; [   ] org.apache.solr.core.PluginBag; requestHandler : '/tvrh' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.PluginBag; requestHandler : '/elevate' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.090; [   ] org.apache.solr.core.PluginBag; requestHandler : '/tvrh' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.PluginBag; requestHandler : '/terms' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.PluginBag; requestHandler : '/terms' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.RequestHandlers; Registered paths: /admin/mbeans,/browse,/update/json/docs,/admin/luke,/get,/admin/properties,/elevate,/update/json,/admin/threads,/query,/analysis/field,/analysis/document,/spell,/update/csv,/tvrh,/select,/admin/segments,/admin/system,/suggest,/replication,/config,/schema,/admin/plugins,/admin/logging,/admin,/admin/ping,/update,/admin/file,/debug/dump,/terms,/dataimport,/update/extract
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.PluginBag; requestHandler : '/elevate' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.091; [   ] org.apache.solr.core.PluginBag; requestHandler : '/elevate' created with startup=lazy 
INFO  - 2023-06-21 17:22:48.092; [   ] org.apache.solr.core.RequestHandlers; Registered paths: /admin/mbeans,/browse,/update/json/docs,/admin/luke,/get,/admin/properties,/elevate,/update/json,/admin/threads,/query,/analysis/field,/analysis/document,/spell,/update/csv,/tvrh,/select,/admin/segments,/admin/system,/suggest,/replication,/config,/schema,/admin/plugins,/admin/logging,/admin,/admin/ping,/update,/admin/file,/debug/dump,/terms,/dataimport,/update/extract
INFO  - 2023-06-21 17:22:48.092; [   ] org.apache.solr.core.RequestHandlers; Registered paths: /admin/mbeans,/browse,/update/json/docs,/admin/luke,/get,/admin/properties,/elevate,/update/json,/admin/threads,/query,/analysis/field,/analysis/document,/spell,/update/csv,/tvrh,/select,/admin/segments,/admin/system,/suggest,/replication,/config,/schema,/admin/plugins,/admin/logging,/admin,/admin/ping,/update,/admin/file,/debug/dump,/terms,/dataimport,/update/extract
INFO  - 2023-06-21 17:22:48.093; [   ] org.apache.solr.core.SolrCore; Using default statsCache cache: org.apache.solr.search.stats.LocalStatsCache
INFO  - 2023-06-21 17:22:48.093; [   ] org.apache.solr.core.SolrCore; Using default statsCache cache: org.apache.solr.search.stats.LocalStatsCache
INFO  - 2023-06-21 17:22:48.093; [   ] org.apache.solr.core.SolrCore; Using default statsCache cache: org.apache.solr.search.stats.LocalStatsCache
INFO  - 2023-06-21 17:22:48.104; [   ] org.apache.solr.update.UpdateHandler; Using UpdateLog implementation: org.apache.solr.update.UpdateLog
INFO  - 2023-06-21 17:22:48.104; [   ] org.apache.solr.update.UpdateHandler; Using UpdateLog implementation: org.apache.solr.update.UpdateLog
INFO  - 2023-06-21 17:22:48.104; [   ] org.apache.solr.update.UpdateHandler; Using UpdateLog implementation: org.apache.solr.update.UpdateLog
INFO  - 2023-06-21 17:22:48.105; [   ] org.apache.solr.update.UpdateLog; Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10
INFO  - 2023-06-21 17:22:48.105; [   ] org.apache.solr.update.UpdateLog; Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10
INFO  - 2023-06-21 17:22:48.106; [   ] org.apache.solr.update.UpdateLog; Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10
INFO  - 2023-06-21 17:22:48.142; [   ] org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2023-06-21 17:22:48.142; [   ] org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2023-06-21 17:22:48.142; [   ] org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2023-06-21 17:22:48.143; [   ] org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2023-06-21 17:22:48.194; [   ] org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2023-06-21 17:22:48.194; [   ] org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2023-06-21 17:22:48.199; [   ] org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@D:\Skybridge\solr\server\solr\LiveSearchJobs\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@60436423; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_bn,generation=419}
INFO  - 2023-06-21 17:22:48.199; [   ] org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@D:\Skybridge\solr\server\solr\LiveSearchJobseeker\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@60436423; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_im,generation=670}
INFO  - 2023-06-21 17:22:48.199; [   ] org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 419
INFO  - 2023-06-21 17:22:48.199; [   ] org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 670
INFO  - 2023-06-21 17:22:48.217; [   ] org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@D:\Skybridge\solr\server\solr\LiveSearchRecruiter\data\index lockFactory=org.apache.lucene.store.NativeFSLockFactory@60436423; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_r2,generation=974}
INFO  - 2023-06-21 17:22:48.218; [   ] org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 974
INFO  - 2023-06-21 17:22:48.275; [   ] org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2ba93b7a[LiveSearchRecruiter] main
INFO  - 2023-06-21 17:22:48.276; [   ] org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1f855804[LiveSearchJobseeker] main
INFO  - 2023-06-21 17:22:48.282; [   ] org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: D:\Skybridge\solr\server\solr\LiveSearchJobseeker\conf
INFO  - 2023-06-21 17:22:48.282; [   ] org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: D:\Skybridge\solr\server\solr\LiveSearchRecruiter\conf
INFO  - 2023-06-21 17:22:48.282; [   ] org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=D:\Skybridge\solr\server\solr\LiveSearchJobseeker\conf}
INFO  - 2023-06-21 17:22:48.283; [   ] org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=D:\Skybridge\solr\server\solr\LiveSearchRecruiter\conf}
INFO  - 2023-06-21 17:22:48.290; [   ] org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4f08b969[LiveSearchJobs] main
INFO  - 2023-06-21 17:22:48.291; [   ] org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: D:\Skybridge\solr\server\solr\LiveSearchJobs\conf
INFO  - 2023-06-21 17:22:48.291; [   ] org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=D:\Skybridge\solr\server\solr\LiveSearchJobs\conf}
INFO  - 2023-06-21 17:22:48.291; [   ] org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=D:\Skybridge\solr\server\solr\LiveSearchRecruiter\conf
INFO  - 2023-06-21 17:22:48.291; [   ] org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=D:\Skybridge\solr\server\solr\LiveSearchJobseeker\conf
INFO  - 2023-06-21 17:22:48.292; [   ] org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=D:\Skybridge\solr\server\solr\LiveSearchJobs\conf
INFO  - 2023-06-21 17:22:48.292; [   ] org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2023-06-21 17:22:48.292; [   ] org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2023-06-21 17:22:48.292; [   ] org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2023-06-21 17:22:48.297; [   ] org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2023-06-21 17:22:48.297; [   ] org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2023-06-21 17:22:48.297; [   ] org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2023-06-21 17:22:48.304; [   ] org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2023-06-21 17:22:48.304; [   ] org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2023-06-21 17:22:48.304; [   ] org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2023-06-21 17:22:48.311; [   ] org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2023-06-21 17:22:48.311; [   ] org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2023-06-21 17:22:48.311; [   ] org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2023-06-21 17:22:48.312; [   ] org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2023-06-21 17:22:48.312; [   ] org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2023-06-21 17:22:48.312; [   ] org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2023-06-21 17:22:48.313; [   ] org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.313; [   ] org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.313; [   ] org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.328; [   ] org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.329; [   ] org.apache.solr.handler.component.SuggestComponent; Registering searcher listener for suggester: mySuggester - SuggesterListener [core=org.apache.solr.core.SolrCore@55ce221b, suggester=SolrSuggester [ name=mySuggester, sourceLocation=null, storeDir=, lookupImpl=FuzzyLookupFactory, dictionaryImpl=DocumentDictionaryFactory, sizeInBytes=0 ], buildOnCommit=false, buildOnOptimize=false, buildOnStartup=true, isCoreReload=false]
INFO  - 2023-06-21 17:22:48.329; [   ] org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.329; [   ] org.apache.solr.handler.component.SuggestComponent; Registering searcher listener for suggester: mySuggester - SuggesterListener [core=org.apache.solr.core.SolrCore@3f5d7932, suggester=SolrSuggester [ name=mySuggester, sourceLocation=null, storeDir=, lookupImpl=FuzzyLookupFactory, dictionaryImpl=DocumentDictionaryFactory, sizeInBytes=0 ], buildOnCommit=false, buildOnOptimize=false, buildOnStartup=true, isCoreReload=false]
INFO  - 2023-06-21 17:22:48.330; [   ] org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2023-06-21 17:22:48.330; [   ] org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: D:\Skybridge\solr\server\solr\LiveSearchRecruiter\conf\elevate.xml
INFO  - 2023-06-21 17:22:48.330; [   ] org.apache.solr.handler.component.SuggestComponent; Registering searcher listener for suggester: mySuggester - SuggesterListener [core=org.apache.solr.core.SolrCore@6a6f8342, suggester=SolrSuggester [ name=mySuggester, sourceLocation=null, storeDir=, lookupImpl=FuzzyLookupFactory, dictionaryImpl=DocumentDictionaryFactory, sizeInBytes=0 ], buildOnCommit=false, buildOnOptimize=false, buildOnStartup=true, isCoreReload=false]
INFO  - 2023-06-21 17:22:48.333; [   ] org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: D:\Skybridge\solr\server\solr\LiveSearchJobs\conf\elevate.xml
INFO  - 2023-06-21 17:22:48.333; [   ] org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: D:\Skybridge\solr\server\solr\LiveSearchJobseeker\conf\elevate.xml
INFO  - 2023-06-21 17:22:48.344; [   ] org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2023-06-21 17:22:48.344; [   ] org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2023-06-21 17:22:48.344; [   ] org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
WARN  - 2023-06-21 17:22:48.349; [   ] org.apache.solr.handler.admin.AdminHandlers; <requestHandler name="/admin/" 
 class="solr.admin.AdminHandlers" /> is deprecated . It is not required anymore
WARN  - 2023-06-21 17:22:48.349; [   ] org.apache.solr.handler.admin.AdminHandlers; <requestHandler name="/admin/" 
 class="solr.admin.AdminHandlers" /> is deprecated . It is not required anymore
WARN  - 2023-06-21 17:22:48.349; [   ] org.apache.solr.handler.admin.AdminHandlers; <requestHandler name="/admin/" 
 class="solr.admin.AdminHandlers" /> is deprecated . It is not required anymore
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1f855804[LiveSearchJobseeker] main{ExitableDirectoryReader(UninvertingDirectoryReader(Uninverting(_je(5.1.0):C101/5:delGen=1)))}
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4f08b969[LiveSearchJobs] main{ExitableDirectoryReader(UninvertingDirectoryReader(Uninverting(_e2(5.1.0):C106)))}
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.CoreContainer; registering core: LiveSearchJobseeker
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.CoreContainer; registering core: LiveSearchJobs
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2ba93b7a[LiveSearchRecruiter] main{ExitableDirectoryReader(UninvertingDirectoryReader(Uninverting(_r8(5.1.0):C32)))}
INFO  - 2023-06-21 17:22:48.351; [   ] org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'D:\Skybridge\solr\server\solr\SearchJobseeker\'
INFO  - 2023-06-21 17:22:48.351; [   ] org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'D:\Skybridge\solr\server\solr\SearchJobs\'
INFO  - 2023-06-21 17:22:48.350; [   ] org.apache.solr.core.CoreContainer; registering core: LiveSearchRecruiter
INFO  - 2023-06-21 17:22:48.351; [   ] org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'D:\Skybridge\solr\server\solr\SearchRecruiter\'
INFO  - 2023-06-21 17:22:48.365; [   ] org.apache.solr.core.SolrConfig; current version of requestparams : -1
INFO  - 2023-06-21 17:22:48.366; [   ] org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2023-06-21 17:22:48.367; [   ] org.apache.solr.core.SolrResourceLoader; Adding 'file:/D:/Skybridge/solr/dist/solr-dataimporthandler-5.1.0.jar' to classloader
